,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
13213,20171013,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,70.50084123629716,53.6266308049671,51.49588696578586
13306,20171014,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,71.05681401400703,53.02408439142814,52.686425531667176
13414,20171015,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,68.24493075082522,49.446646989305535,49.15265091313436
13426,20171016,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,65.83183424443007,48.31723632044991,47.94464723381712
13558,20171017,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,66.04141560566103,48.67818199812542,48.2677518323815
13676,20171018,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,65.9599117429601,50.76817390595619,49.842522893852866
13781,20171019,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,102.1650918956052,65.12158629803636,62.84529984688918
13901,20171020,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,127.10818473432651,88.62089642605562,85.00561794482189
13955,20171021,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,123.92953408899058,87.20622223774677,85.60525350612153
14109,20171022,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,134.14080374452033,80.63642873360462,82.01326184280234
14115,20171023,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,129.78907964673894,71.13831787670793,71.93589139028127
14219,20171024,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,132.79890086219444,77.75468501667919,77.76632842563646
14368,20171025,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,133.01721478014335,79.04710341093666,77.24237502255913
14413,20171026,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,137.24959393611263,79.20428943185986,76.16535969401122
14587,20171027,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,141.74103894138128,86.90349360485762,76.76499525531084
14620,20171028,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,156.6999085992397,129.85602924824332,115.97999662341141
14708,20171029,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,160.85951644922605,120.09303083756865,116.16629116672779
14871,20171030,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,146.6196272944793,194.9514178761258,207.0401872260161
14975,20171031,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,142.22424041310816,170.64871253005458,175.77181247125534
15007,20171101,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,137.32236524209557,169.67357702988286,172.47090603186803
15113,20171102,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,136.6703343404882,173.6876422679032,172.76781296027855
15282,20171103,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,134.26305953857172,170.7564140629094,168.88182522078816
15330,20171104,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,134.14371459675965,171.16102252417463,172.32245256766274
15405,20171105,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,134.86851680434998,166.32900780690568,165.58674048587946
15501,20171106,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,132.37973813973258,165.73519395008472,164.78625612006687
15676,20171107,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,132.20799785761275,164.39329106775884,162.93786494809953
15761,20171108,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,128.31618841364374,155.29687781988812,154.921377881016
15863,20171109,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,138.14031472134414,176.54901001915343,173.7342159037323
15902,20171110,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,143.75825954322912,184.099760727946,181.41595496329415
15974,20171111,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,146.45370871683812,192.6198252324316,192.0725850114397
16093,20171112,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,135.1188500969314,168.59365084909558,168.38115863562538
16170,20171113,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,125.559611343009,162.48668285100513,160.1725553207468
16309,20171114,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,131.87907155456975,163.78492294974126,162.64677972416766
16387,20171115,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,128.92746738390068,133.85845107730646,134.31545487887942
16507,20171116,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,127.21588626718132,150.85200645044858,148.45346420525
16649,20171117,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,134.00399368927236,160.60336145216596,157.22386200231702
16710,20171118,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,136.03285770007744,159.58456316840446,162.08789609421845
16831,20171119,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,121.63869337664684,140.16917873214922,139.65977959026844
16866,20171120,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,135.36918338951278,152.83138597318526,152.16480081038128
17040,20171121,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,134.667667999837,147.30949927519782,145.7754801450769
17121,20171122,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,127.86500631654935,131.2124863917658,134.2455944251358
17170,20171123,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,134.34165254903328,149.36747180839606,147.274569048326
17290,20171124,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,138.86220607669514,156.5922070663849,156.31276525141033
17378,20171125,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,137.11278388086464,157.69250921284734,159.63113680423356
17484,20171126,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,135.54674537611123,163.80238806317715,162.7952331883729
17625,20171127,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,134.80447805508499,168.5616314744631,166.27370161435866
17696,20171128,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,132.94444347416038,165.4353761694349,163.6073609631428
17764,20171129,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,135.75923758958152,170.2149955463961,168.14829045647988
17853,20171130,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,142.92575580278395,173.42566556636453,170.91360008383256
17957,20171201,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,148.14491386788225,183.43026471290267,178.1558004552573
18082,20171202,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,139.81114390671306,165.64204667842648,169.60080572389987
18222,20171203,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,136.22788480011178,166.6870426323419,166.65502325770942
18252,20171204,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,129.45433163921734,160.64120253127712,158.3707377846086
18400,20171205,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,130.49059503641476,164.04107794680132,162.19559762707325
18478,20171206,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,116.26526014286465,140.20993066349968,141.37136070698782
18618,20171207,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,125.93511128188112,91.11258594291238,90.53332634728795
18655,20171208,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,102.9160917733494,72.2211549097345,71.66518213202463
18723,20171209,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,114.45471005000843,71.3187907155457,77.45195638379005
18855,20171210,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,122.46828626485264,80.15031640963842,81.02357208143401
18931,20171211,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,131.23286235744104,117.66246921773758,115.94506639653959
19069,20171212,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,126.35136315210369,141.28694599204755,142.70453103259572
19170,20171213,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,149.71386322487498,77.19871223896935,72.43946882768337
19263,20171214,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,140.4719073650383,171.219239568961,165.43828702167426
19355,20171215,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,140.04692293809782,169.54841038359208,162.72828358686854
19449,20171216,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,131.81503280530475,153.8094323255963,154.68268799739192
19543,20171217,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,135.71266395375238,66.8186131535591,75.68797992676295
19655,20171218,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,152.06874268648374,72.52970524710227,76.9280029807127
19766,20171219,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,156.37971485291462,77.66735944949963,84.67669164177889
19831,20171220,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,147.27165819608666,69.28119414802265,70.29999243178419
19987,20171221,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,151.56807610132097,74.1161197175309,72.82952302775206
20034,20171222,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,153.79778891663904,78.42127017948316,78.18549114809835
20178,20171223,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,151.38178155800458,75.3328559535661,77.93515785551695
20253,20171224,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,149.5101035681227,72.67524785906818,73.18755785318827
20339,20171225,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,140.9289111666114,69.05705852559512,70.25050794371576
20429,20171226,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,145.72017395252982,68.95226784497966,69.47913210029633
20491,20171227,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,121.17586787059516,57.80661462062864,58.022017686338216
20617,20171228,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,149.12296022029332,78.00792916149992,77.07645644491795
20693,20171229,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,151.2013087191668,80.07463425141614,79.35856460054377
20864,20171230,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,151.92320007451784,78.91611506016733,80.84309924259625
20925,20171231,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,159.48559419226763,81.62320764273366,83.37262983856414
20994,20180101,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,157.64302472477894,80.39482799774119,80.64225043808327
21145,20180102,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,160.12598168491772,81.62320764273366,81.89391690099029
21231,20180103,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,153.68426567930558,77.85947569729466,79.507018064749
21345,20180104,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,151.60300632819278,80.85765350379283,80.63642873360462
21366,20180105,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,151.45746371622684,81.60865338153705,81.02066122919469
21495,20180106,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,143.4817285804938,74.82636766392464,76.35456508956693
21584,20180107,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,146.83503036018885,75.16984822816423,77.18706883001205
21672,20180108,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,138.64971386322492,67.85778740299585,68.60878728074006
21781,20180109,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,140.31472134411513,66.71382247294363,67.35712081783304
21940,20180110,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,141.73812808914195,66.1927799221056,66.45184577140496
22034,20180111,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,125.71970821617157,60.66216066740021,59.06992449249292
22123,20180112,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,134.49592771771722,64.69660187109582,63.380896658923795
22154,20180113,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,144.79743379266588,71.88640690221284,74.4246700548987
22300,20180114,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,143.0742092669892,71.28968219315252,72.30556962467472
22368,20180115,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,141.34807388907325,67.65693859848287,67.67149285967946
22449,20180116,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,139.50841527382389,67.02237281031141,68.08192302542341
22630,20180117,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,124.28174720994814,62.76670683642757,62.87440836928237
22728,20180118,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,131.7742808739543,73.06239120689756,72.29392621571745
22737,20180119,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,132.82800938458763,74.52363903103551,72.72764319937592
22912,20180120,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,125.61782838779536,68.46324466877412,70.52412805421172
22989,20180121,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,132.27203660687778,74.35772045339435,75.59483265510477
23051,20180122,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,125.56252219524832,65.19435760401932,64.67331505318127
23189,20180123,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,125.75754929528269,68.11976410453453,69.4442018734245
23265,20180124,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,126.1505143475907,71.82236815294783,72.08143400224719
23387,20180125,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,128.79065732865269,74.48870880416368,71.70302321113577
23462,20180126,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,128.6771340913193,76.27888293134464,74.54110414447143
23568,20180127,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,124.58447584283728,70.81230242590426,73.51939500847057
23624,20180128,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,126.32516548194981,72.02903866193945,72.82952302775206
23779,20180129,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,125.76337099976132,72.20077894405925,72.59956570084591
23825,20180130,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,131.27943599327008,72.5704571784527,72.58210058740998
23992,20180131,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,139.58118657980685,73.79592597120586,74.49453050864233
24034,20180201,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,123.69957676208445,60.45257930616926,60.40891652257949
24200,20180202,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,131.14844764250077,70.57943424675877,68.4399578508596
24251,20180203,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,138.21890773180573,73.26032915917123,75.32412339684815
24333,20180204,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,132.49908308154465,63.15093933201764,64.22213295608691
24450,20180205,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,138.52745806917352,66.00357452654988,66.1607605474731
24548,20180206,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,125.6556694669065,57.37580848920948,58.36549825057782
24692,20180207,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,132.06536609788614,59.163071764151105,59.52983914630526
24739,20180208,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,134.69095481775156,64.49284221434353,64.28326085311258
24891,20180209,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,122.4944839350065,59.259129888048626,58.77883926856105
24926,20180210,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,117.12396155346364,55.80976998445605,58.40333932968896
25038,20180211,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,122.88162728283588,53.52475097659093,54.6920027245577
25170,20180212,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,118.698732614935,52.485576727154175,52.00819695990592
25256,20180213,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,128.04839000762644,54.94524686937842,56.65100628161914
25342,20180214,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,138.03261318848934,63.09563313947058,64.07367949188163
25405,20180215,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,147.731572849899,71.23728685284478,71.24601940956273
25512,20180216,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,140.8153879292779,66.45184577140496,65.40393896525025
25583,20180217,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,121.81043365876663,55.090789481344345,57.59703325939769
25748,20180218,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,143.88342618951978,65.29041572791682,66.47804344155882
25843,20180219,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,144.20361993584484,68.10520984333793,68.09065558214134
25932,20180220,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,143.55158903423745,70.69877918857084,71.13540702446862
25977,20180221,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,143.8426742581693,71.61278679171689,71.04225975281044
26137,20180222,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,149.30925476360972,103.97855284070071,97.1962671230883
26260,20180223,58a33c947775af5de36841c9f553317d,12da6611282638727b4f969b4a2ea373,58a33c947775af5de36841c9f553317d12da6611282638727b4f969b4a2ea373,142.95486432517708,65.46506686227595,68.1022989910986
