,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
12390,20171005,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,334.31720139022303,856.2708489791643,871.1918775579114
12467,20171006,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,348.7346525315682,956.4099877162037,1017.0983460537576
12555,20171007,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,326.25705153954976,856.6725465881901,919.9108114873874
12646,20171008,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,321.4803430148279,867.2331185124382,871.8933929475872
12761,20171009,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,319.9492347369463,858.1745463436786,859.1525926960896
12925,20171010,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,333.0131395870083,923.8375511582283,920.9266989189096
13029,20171011,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,343.7308975321795,950.5853723853273,932.6312357732097
13109,20171012,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,302.3007376099575,821.4948972760245,812.1656158490082
13169,20171013,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,306.57095784503787,855.7061436447364,834.3026471290265
13265,20171014,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,315.99920824819094,874.6383266092647,906.5005152208464
13360,20171015,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,332.40477146899065,898.1143499193695,930.0231121667804
13517,20171016,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,344.420769512898,907.0972399299068,923.4038341745695
13559,20171017,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,137.6804000675318,108.62427301465323,103.11694057786242
13684,20171018,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,342.35988612746036,915.9549632941533,921.8843693056456
13772,20171019,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,329.7500742267321,966.161342717921,973.6829849043204
13859,20171020,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,278.67334998340823,709.360136460753,699.5330993008133
13982,20171021,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,291.5334951767178,804.9350588865407,830.31477956116
14054,20171022,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,348.0506022553284,931.7463366924568,925.8081981242468
14135,20171023,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,355.58388785068496,932.0345110641497,938.7673122936934
14283,20171024,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,347.4218581716355,933.958584394339,955.5600188623227
14354,20171025,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,318.4064830501074,879.9680970594571,942.4437186719529
14483,20171026,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,286.9954765356201,820.5779788206391,938.0774403129747
14553,20171027,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,262.83540294927553,891.1253936927652,940.653544544772
14681,20171028,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,274.3827537826525,813.5686466283597,830.31477956116
14726,20171029,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,310.52971689051117,851.820155905246,903.6886319576646
14882,20171030,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,271.2710527388209,722.680196307875,819.0119403158858
14991,20171031,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,323.1977458360259,721.6905065465068,736.6173568297328
15075,20171101,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,322.9357691344872,832.2417637435889,839.4635881493384
15104,20171102,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,330.8882174523057,884.4042358721788,881.4584534059883
15253,20171103,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,302.43754766520544,793.5623591875229,781.348423191342
15383,20171104,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,284.4863219053275,674.278545272485,699.4574171425911
15399,20171105,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,315.58004552572896,746.3978203538433,759.6625740084182
15547,20171106,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,320.02200604292926,744.2903633325766,748.706126179623
15637,20171107,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,255.76203200773125,600.4622433356037,714.2765658929621
15685,20171108,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,316.8229794319181,745.2451228670731,752.5106100564124
15786,20171109,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,175.89988996978542,163.54914391835644,135.56421048954715
15893,20171110,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,189.61873657369406,185.0952721937929,162.37024876143238
16057,20171111,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,293.14319646506107,696.0429874658702,726.3071181980661
16089,20171112,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,317.3149134603629,744.0691385623883,748.8487579393495
16247,20171113,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,319.73965337571536,734.6350664547567,736.5795157506218
16308,20171114,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,337.96158839385,737.9621705642978,749.5415407723075
16425,20171115,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,298.8746645242795,697.5973825616664,718.2906311309825
16499,20171116,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,265.0127204242858,615.6219617979752,686.4167991104438
16575,20171117,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,296.4615680178843,720.0342316223345,707.9483731246835
16739,20171118,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,283.14441902300166,646.9922163811121,678.9737499345058
16758,20171119,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,303.6251753788474,694.6166698686043,704.0420094195179
16864,20171120,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,318.6451729337316,731.339981719848,731.4389506959848
17015,20171121,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,173.8943127768948,358.7072323034738,428.4279651396336
17060,20171122,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,248.41504095569104,595.4264689615826,717.4552165382981
17240,20171123,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,331.822601021127,892.3101105541681,853.6685470772135
17342,20171124,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,356.8297326091133,868.7234748589693,845.2154321742322
17426,20171125,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,344.88650587118894,793.7835839577111,828.5624465130902
17445,20171126,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,375.73280705124847,889.1984095103363,923.6599891716296
17587,20171127,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,365.1664134225219,882.4743408375107,890.3074442135169
17721,20171128,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,359.0594454244314,891.8181765257233,898.2482491223781
17758,20171129,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,334.56171297832583,804.2539194625405,832.8588644183244
17932,20171130,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,167.5137246683084,155.4016685005036,127.6496032508398
17991,20171201,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,176.05998684294792,172.6572005751844,157.94284250542876
18051,20171202,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,162.17813251363737,134.70841993118745,176.86338206099984
18163,20171203,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,158.6996640876516,111.5875205942796,118.0117714864558
18290,20171204,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,159.0169469817373,106.54883536801908,104.29001403030779
18386,20171205,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,158.55412147568566,113.11280716768258,108.7377962519867
18506,20171206,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,134.43771067293082,95.72337588999308,93.48493051795704
18557,20171207,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,156.1264707080939,145.3854259450082,120.67520128543235
18671,20171208,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,164.46315152150248,156.14975752600847,139.2144191976527
18731,20171209,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,158.2135517636854,139.17948897078088,177.26799052226508
18832,20171210,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,150.46195225037988,113.54070244686241,115.88102764727456
18998,20171211,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,152.6218046119543,108.93864505649964,104.25799465567528
19067,20171212,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,153.9491532330836,110.00401697609028,107.1804903039512
19183,20171213,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,153.73957187185266,124.17986738157198,115.53172537855636
19284,20171214,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,158.11458278754856,192.24141444132007,125.37913850417128
19357,20171215,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,172.3719370557312,236.55622893270686,147.9789952902411
19481,20171216,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,180.6998853124218,170.95435201518302,191.17604252172958
19505,20171217,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,156.63295899773536,135.6340709432908,257.29605113785215
19635,20171218,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,151.99306052826148,109.52372635660272,129.8705835094399
19789,20171219,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,151.5098590565346,109.10747448638011,111.6020748554762
19855,20171220,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,150.0922740159864,113.33112108563148,106.81663377403638
19953,20171221,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,153.2418161389292,146.16553434514557,116.02948111147984
20035,20171222,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,159.7213732236524,156.15557923048712,135.791256964214
20112,20171223,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,152.08038609544104,121.8191662154846,161.1360474119613
20199,20171224,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,152.19682018501382,113.03421415722096,116.55052366231787
20334,20171225,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,154.1383586286393,110.11171850894506,106.49061832323271
20449,20171226,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,73.98222051452225,63.1305633663424,67.6889579731154
20494,20171227,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,152.75279296272362,121.46113139004841,114.90007044262421
20622,20171228,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,156.6562458156499,149.98748333537094,121.13511593924473
20764,20171229,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,161.03998928806377,164.33216317073314,138.1548689825407
20822,20171230,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,156.09736218570075,139.00483783642176,190.13395742005343
20937,20171231,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,154.08887414057088,128.35694034499423,135.92806701946196
21037,20180101,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,148.83478584860075,115.28721379045359,111.96593138539104
21120,20180102,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,156.2283505364701,122.21213126779259,118.87338374929413
21265,20180103,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,155.67528861099953,126.96555297459992,121.67653445575796
21362,20180104,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,160.1056057192425,159.61949339527632,131.89071496352705
21439,20180105,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,156.05661025435032,165.07151963952006,149.94090969954183
21478,20180106,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,156.15557923048712,139.7005315216189,186.05876428500736
21568,20180107,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,158.7025749398909,125.89435935053066,142.57645353406568
21717,20180108,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,159.01985783397663,133.9923502803151,129.21855260783252
21778,20180109,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,137.41260166151446,111.88442752269009,109.80607902381658
21871,20180110,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,160.10851657148183,132.94153262192106,129.2418394257471
22022,20180111,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,161.44459774932906,178.1703547164539,132.65626910246783
22115,20180112,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,167.9823718788387,181.66046655139687,148.34867352463456
22234,20180113,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,161.2757683194486,142.6375814310914,203.494769198526
22261,20180114,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,154.3712268077848,124.68926652345274,136.99926064353122
22374,20180115,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,150.07771975478985,100.226464304219,94.489174540522
22513,20180116,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,176.18806434147788,166.11942644567478,161.30487684184178
22610,20180117,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,176.53736661019616,192.1977516577304,176.33069610120452
22732,20180118,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,184.01534601300568,255.43019485244892,217.85982499956341
22781,20180119,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,190.61133718730167,253.7186137357296,218.1101582921448
22927,20180120,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,178.2867888060266,194.80296441192056,250.5166762724791
22973,20180121,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,185.0283225922886,210.82429513713024,222.90724278254189
23041,20180122,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,174.4066227710149,164.70475225736593,166.6230038830769
23150,20180123,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,182.51334625751733,196.92206484214447,192.42770898463647
23315,20180124,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,181.85258279919202,214.23581396161168,200.7032619010194
23403,20180125,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,184.33553975933074,257.3804658527924,204.89488912563823
23474,20180126,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,190.52692247236146,265.8626892781669,216.4393291067759
23527,20180127,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,182.35033853211544,212.18948483737068,267.2366115351253
23629,20180128,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,186.61764791495656,215.45837190212555,226.12664535922832
23761,20180129,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,188.0294112510261,197.8855569333589,194.907755092536
23814,20180130,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,187.7470585838122,210.75734553562594,192.29963148610645
23975,20180131,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,184.55676452951897,213.52847686745727,192.61109267571356
24037,20180201,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,184.8274737877756,259.2230353202811,200.0250333292581
24192,20180202,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,190.55020929027603,265.63855365573943,206.7141717752124
24244,20180203,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,184.57714049519421,205.92533081835705,274.59815684836207
24329,20180204,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,185.7676790610755,222.08929330329326,224.97394787245813
24474,20180205,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,185.46203957594707,198.79665368426566,195.92073167181888
24529,20180206,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,180.67950934674656,202.0015019997555,193.071007329526
24649,20180207,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,189.00454675119786,223.38462254979007,215.9765036007243
24696,20180208,a20d041605db832309e26c003c626719,b81ef102d38eccfabf7c776fb8d86f5f,a20d041605db832309e26c003c626719b81ef102d38eccfabf7c776fb8d86f5f,188.303031361522,266.51472017977426,221.07049501953185
